=== 消失隊死前鎖點（僅印曾被記錄=曾瀕死的） ===
--- team=-1000030 死前軌跡（最近 100 筆瀕死快照） ---
    tick=54399 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54423 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54424 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54425 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54426 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54427 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54428 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54429 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54430 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54431 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54432 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54433 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54434 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54435 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54436 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=54437 task=idle prio=0 reason= combat_target=29 option= food_days=0.00 pop=1 famine_days=0.0 tile=(4, 24) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
