=== 消失隊死前鎖點（僅印曾被記錄=曾瀕死的） ===
--- team=-1000026 死前軌跡（最近 100 筆瀕死快照） ---
    tick=39899 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39910 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39911 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39912 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39913 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39914 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39915 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39916 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39917 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39918 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39919 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39920 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39921 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39922 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39923 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39924 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39925 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39926 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39927 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39928 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39929 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39930 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39931 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39932 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39933 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39934 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39935 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39936 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39937 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39938 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39939 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39940 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39941 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39942 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39943 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39944 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39945 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39946 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39947 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39948 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39949 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39950 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39951 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39952 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39953 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39954 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39955 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39956 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39957 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39958 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39959 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39960 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39961 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39962 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39963 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39964 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39965 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39966 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39967 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39968 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39969 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39970 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39971 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39972 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39973 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39974 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39975 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39976 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39977 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39978 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39979 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39980 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39981 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39982 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39983 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39984 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39985 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39986 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39987 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39988 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39989 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39990 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39991 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39992 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39993 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39994 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39995 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39996 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39997 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=39998 task=idle prio=0 reason= combat_target=57 option= food_days=0.00 pop=1 famine_days=0.0 tile=(20, 7) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    ★死因分類=food-ok-vanish（food_days=0.00 足、無 stuck 徵兆＝疑 merge/combat/absorb 非餓死）（死前無 stall_exclude fire）
--- team=-1000025 死前軌跡（最近 100 筆瀕死快照） ---
    tick=37399 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37400 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37401 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37402 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37403 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37404 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37405 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37406 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37407 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37408 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37409 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37410 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37411 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37412 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37413 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37414 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37415 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=37416 task=idle prio=0 reason= combat_target=35 option= food_days=0.00 pop=1 famine_days=0.0 tile=(10, 11) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
